Location,Lat,Lon,LWE_Depth_Median,LWE_Depth_SD,Date
Sagrada Familia - Cherries,-35.018593,-71.458682,2.4135057713805,46.3305515089025,2013-07-16
Sagrada Familia - Cherries,-35.018593,-71.458682,20.532129388792,46.9607813453392,2013-10-16
Sagrada Familia - Cherries,-35.018593,-71.458682,21.5225991171621,45.1520834267681,2013-11-16
Sagrada Familia - Cherries,-35.018593,-71.458682,-71.9224616898446,45.6717679609335,2013-12-16
Sagrada Familia - Cherries,-35.018593,-71.458682,-86.2154662191241,60.4760406524877,2014-01-09
Sagrada Familia - Cherries,-35.018593,-71.458682,-51.8716450788764,41.6205171707361,2014-03-16
Sagrada Familia - Cherries,-35.018593,-71.458682,-79.5603188975704,42.214123665179,2014-04-16
Sagrada Familia - Cherries,-35.018593,-71.458682,-62.6140045954096,41.0492864844461,2014-05-16
Sagrada Familia - Cherries,-35.018593,-71.458682,50.8692321538708,46.5178248861529,2014-06-13
Sagrada Familia - Cherries,-35.018593,-71.458682,94.6017999554523,43.1964475316155,2014-08-16
Sagrada Familia - Cherries,-35.018593,-71.458682,75.9518965905696,42.0614797835898,2014-09-16
Sagrada Familia - Cherries,-35.018593,-71.458682,74.5211876772716,39.936013091326,2014-10-16
Sagrada Familia - Cherries,-35.018593,-71.458682,43.1935983712802,40.8192893166785,2014-11-17
Sagrada Familia - Cherries,-35.018593,-71.458682,-7.30093707593618,52.8054871869054,2015-01-22
Sagrada Familia - Cherries,-35.018593,-71.458682,-43.692500674163,88.4214566353562,2015-02-15
Sagrada Familia - Cherries,-35.018593,-71.458682,-31.5500388072551,39.55271242705,2015-03-16
Sagrada Familia - Cherries,-35.018593,-71.458682,-44.3411158197044,38.4463650649007,2015-04-16
Sagrada Familia - Cherries,-35.018593,-71.458682,-42.4528737241357,43.1384430323599,2015-04-27
Sagrada Familia - Cherries,-35.018593,-71.458682,-3.54924255308155,49.9973101855431,2015-07-15
Sagrada Familia - Cherries,-35.018593,-71.458682,79.2269830978454,41.8368984089524,2015-08-16
Sagrada Familia - Cherries,-35.018593,-71.458682,82.4359172416126,47.4526380535253,2015-09-14
Sagrada Familia - Cherries,-35.018593,-71.458682,62.5130203681318,48.8402960031292,2015-12-23
Sagrada Familia - Cherries,-35.018593,-71.458682,11.951377931387,43.5020258261315,2016-01-16
Sagrada Familia - Cherries,-35.018593,-71.458682,-32.1335605474015,41.0100721131323,2016-02-14
Sagrada Familia - Cherries,-35.018593,-71.458682,-36.8517554495094,43.8636647372536,2016-03-16
Sagrada Familia - Cherries,-35.018593,-71.458682,38.1752606154938,50.3979562907595,2016-05-20
Sagrada Familia - Cherries,-35.018593,-71.458682,47.0804513382249,45.7469232585822,2016-06-16
Sagrada Familia - Cherries,-35.018593,-71.458682,68.1131051853042,47.7769549382619,2016-07-15
Sagrada Familia - Cherries,-35.018593,-71.458682,82.5948314515586,57.239219471117,2016-08-21
Sagrada Familia - Cherries,-35.018593,-71.458682,88.8391902647627,73.935994682931,2016-11-27
Sagrada Familia - Cherries,-35.018593,-71.458682,28.7370605058532,74.6765971335349,2016-12-24
Sagrada Familia - Cherries,-35.018593,-71.458682,-76.466802635514,77.0379091214915,2017-01-21
Sagrada Familia - Cherries,-35.018593,-71.458682,-13.0338337174433,78.9861423806778,2017-03-31
Sagrada Familia - Cherries,-35.018593,-71.458682,-6.25162929984869,76.4210251329694,2017-04-24
Sagrada Familia - Cherries,-35.018593,-71.458682,17.8182992404538,71.5359481597656,2017-05-12
Sagrada Familia - Cherries,-35.018593,-71.458682,99.0117653051938,74.3613551233239,2017-06-11
Sagrada Familia - Cherries,-35.018593,-71.458682,111.606160927434,47.3760957087883,2018-06-16
Sagrada Familia - Cherries,-35.018593,-71.458682,129.56338024142,48.800376514158,2018-07-10
Sagrada Familia - Cherries,-35.018593,-71.458682,124.394929790259,50.368020308777,2018-10-31
Sagrada Familia - Cherries,-35.018593,-71.458682,127.525278798857,42.30597786857,2018-11-16
Sagrada Familia - Cherries,-35.018593,-71.458682,89.3071624987074,41.30721068845,2018-12-16
Sagrada Familia - Cherries,-35.018593,-71.458682,64.8733522762008,42.0587940004811,2019-01-16
Sagrada Familia - Cherries,-35.018593,-71.458682,38.8634082078474,43.577533661032,2019-02-14
Sagrada Familia - Cherries,-35.018593,-71.458682,12.152396634574,40.8800145323661,2019-03-16
Sagrada Familia - Cherries,-35.018593,-71.458682,21.3243957654525,41.7044282458195,2019-04-16
Sagrada Familia - Cherries,-35.018593,-71.458682,37.8487716442641,41.3957047230409,2019-05-16
Sagrada Familia - Cherries,-35.018593,-71.458682,74.1676257904947,41.337658254456,2019-06-16
Sagrada Familia - Cherries,-35.018593,-71.458682,114.886051598335,41.6368893173006,2019-07-16
Sagrada Familia - Cherries,-35.018593,-71.458682,151.311572844607,41.6897821901102,2019-08-16
Sagrada Familia - Cherries,-35.018593,-71.458682,119.229947971848,41.6544562680095,2019-09-16
Sagrada Familia - Cherries,-35.018593,-71.458682,117.93090921686,41.1352218522437,2019-10-16
Sagrada Familia - Cherries,-35.018593,-71.458682,64.8318328811827,41.3337134541359,2019-11-16
Sagrada Familia - Cherries,-35.018593,-71.458682,51.6309177268467,40.8676811258205,2019-12-16
Sagrada Familia - Cherries,-35.018593,-71.458682,46.1231982129271,42.7016510434605,2020-01-16
Sagrada Familia - Cherries,-35.018593,-71.458682,4.12364504746688,42.979369757717,2020-02-15
Sagrada Familia - Cherries,-35.018593,-71.458682,-9.55839898958244,41.4153664963862,2020-03-16
Sagrada Familia - Cherries,-35.018593,-71.458682,-15.0925217481977,41.5526406289205,2020-04-16
Sagrada Familia - Cherries,-35.018593,-71.458682,-34.0923753453031,41.3080084280948,2020-05-16
Sagrada Familia - Cherries,-35.018593,-71.458682,19.3681132460774,41.5156617978765,2020-06-16
Sagrada Familia - Cherries,-35.018593,-71.458682,142.17265251312,41.2262478597594,2020-07-16
Sagrada Familia - Cherries,-35.018593,-71.458682,175.477748743222,41.5232224780956,2020-08-16
Sagrada Familia - Cherries,-35.018593,-71.458682,174.203625243953,41.7686526473702,2020-09-16
Sagrada Familia - Cherries,-35.018593,-71.458682,124.378556719795,41.9065534757262,2020-10-16
Sagrada Familia - Cherries,-35.018593,-71.458682,99.8615285536173,43.2466742446724,2020-11-16
Sagrada Familia - Cherries,-35.018593,-71.458682,104.614270913826,41.3936748182513,2020-12-16
Sagrada Familia - Cherries,-35.018593,-71.458682,78.9815768794903,41.1638695394554,2021-01-16
Sagrada Familia - Cherries,-35.018593,-71.458682,43.1004950338837,42.0883518841262,2021-02-15
Sagrada Familia - Cherries,-35.018593,-71.458682,42.4605230525659,41.1586641428556,2021-03-16
Sagrada Familia - Cherries,-35.018593,-71.458682,3.16936100030838,41.0035312412542,2021-04-16
Sagrada Familia - Cherries,-35.018593,-71.458682,37.630844775851,41.0665261346311,2021-05-16
Sagrada Familia - Cherries,-35.018593,-71.458682,97.9522255996451,41.3948877940768,2021-06-16
Sagrada Familia - Cherries,-35.018593,-71.458682,119.678795424872,41.1337984595719,2021-07-16
Sagrada Familia - Cherries,-35.018593,-71.458682,100.000365566855,41.1903817537766,2021-08-16
Sagrada Familia - Cherries,-35.018593,-71.458682,120.15148513187,41.4405324320373,2021-09-16
Sagrada Familia - Cherries,-35.018593,-71.458682,80.5437150924385,41.1272297483182,2021-10-16
Sagrada Familia - Cherries,-35.018593,-71.458682,87.2661318389251,41.5783346119175,2021-11-16
Sagrada Familia - Cherries,-35.018593,-71.458682,43.0443423610322,44.5940147857333,2021-12-16
Sagrada Familia - Cherries,-35.018593,-71.458682,36.0126397062391,47.914807573721,2022-01-16
Sagrada Familia - Cherries,-35.018593,-71.458682,30.5972214412514,52.1814927417407,2022-02-15
Sagrada Familia - Cherries,-35.018593,-71.458682,20.1439364153101,54.912395368512,2022-03-16
Sagrada Familia - Cherries,-35.018593,-71.458682,13.6483959814617,58.1020242042609,2022-04-16
Sagrada Familia - Cherries,-35.018593,-71.458682,61.0175587106999,61.4304016316914,2022-05-16
Sagrada Familia - Cherries,-35.018593,-71.458682,83.8641139871214,64.3115977508048,2022-06-16
Sagrada Familia - Cherries,-35.018593,-71.458682,119.870473597519,67.7692022618109,2022-07-16
Sagrada Familia - Cherries,-35.018593,-71.458682,193.800975938788,90.4827552998587,2022-08-16
Sagrada Familia - Cherries,-35.018593,-71.458682,198.500214644009,114.629789660068,2022-09-16
Sagrada Familia - Cherries,-35.018593,-71.458682,185.497732983755,136.841064982426,2022-10-16
Sagrada Familia - Cherries,-35.018593,-71.458682,139.299156773544,164.917092851436,2022-11-16
El Cisne - Cherries,-34.848336,-71.037582,57.7586516544933,196.465222594119,2002-04-17
El Cisne - Cherries,-34.848336,-71.037582,13.7355832620751,100.256859608962,2002-05-10
El Cisne - Cherries,-34.848336,-71.037582,235.569467848192,72.1925711133504,2002-08-16
El Cisne - Cherries,-34.848336,-71.037582,225.67269072892,93.1505846702163,2002-09-16
El Cisne - Cherries,-34.848336,-71.037582,257.182581624384,55.7486322168507,2002-10-16
El Cisne - Cherries,-34.848336,-71.037582,227.200477387608,53.0530765271226,2002-11-16
El Cisne - Cherries,-34.848336,-71.037582,207.654828834117,55.7684165494669,2002-12-16
El Cisne - Cherries,-34.848336,-71.037582,101.41370509781,67.9143146335588,2003-01-16
El Cisne - Cherries,-34.848336,-71.037582,33.3944651461232,50.9719236983201,2003-02-15
El Cisne - Cherries,-34.848336,-71.037582,-7.61766197184998,41.344252947714,2003-03-16
El Cisne - Cherries,-34.848336,-71.037582,-51.8276058624535,40.1194027024704,2003-04-16
El Cisne - Cherries,-34.848336,-71.037582,-56.8800537615503,44.533045799495,2003-05-11
El Cisne - Cherries,-34.848336,-71.037582,102.578089764316,30.4354619847183,2003-07-16
El Cisne - Cherries,-34.848336,-71.037582,85.8636749359387,31.8721265955803,2003-08-16
El Cisne - Cherries,-34.848336,-71.037582,63.6757268604138,30.6849586751448,2003-09-16
El Cisne - Cherries,-34.848336,-71.037582,38.9735873689764,31.2025139527897,2003-10-16
El Cisne - Cherries,-34.848336,-71.037582,17.3364963731595,31.7570907979527,2003-11-16
El Cisne - Cherries,-34.848336,-71.037582,-13.1127565713638,30.7905093378793,2003-12-16
El Cisne - Cherries,-34.848336,-71.037582,-54.7107741013831,38.8309809516278,2004-01-07
El Cisne - Cherries,-34.848336,-71.037582,-71.9625904313073,32.6956425650176,2004-02-17
El Cisne - Cherries,-34.848336,-71.037582,-128.626337379278,29.9737077008022,2004-03-16
El Cisne - Cherries,-34.848336,-71.037582,-61.4965640946292,29.804373272275,2004-04-16
El Cisne - Cherries,-34.848336,-71.037582,-39.1139658976093,31.7587188920834,2004-05-16
El Cisne - Cherries,-34.848336,-71.037582,-4.34054148103303,31.5068869423824,2004-06-16
El Cisne - Cherries,-34.848336,-71.037582,31.3285334150256,28.2413375359662,2004-07-16
El Cisne - Cherries,-34.848336,-71.037582,58.3781407610821,31.3182887469109,2004-08-16
El Cisne - Cherries,-34.848336,-71.037582,45.4858442086342,32.6773106191415,2004-09-16
El Cisne - Cherries,-34.848336,-71.037582,34.8767901364986,28.6273983045499,2004-10-16
El Cisne - Cherries,-34.848336,-71.037582,25.2010288607898,32.9973517790024,2004-11-16
El Cisne - Cherries,-34.848336,-71.037582,-17.9778557825339,33.7570852907468,2004-12-16
El Cisne - Cherries,-34.848336,-71.037582,-87.3589163181629,31.000528222653,2005-01-16
El Cisne - Cherries,-34.848336,-71.037582,-103.167212284728,32.9021728211162,2005-02-15
El Cisne - Cherries,-34.848336,-71.037582,-147.823349213552,32.7235984686687,2005-03-16
El Cisne - Cherries,-34.848336,-71.037582,-164.142398960048,31.9098877071035,2005-04-16
El Cisne - Cherries,-34.848336,-71.037582,-95.6146159148859,33.5079629502261,2005-05-16
El Cisne - Cherries,-34.848336,-71.037582,59.4169182386096,34.2344016750829,2005-06-16
El Cisne - Cherries,-34.848336,-71.037582,122.624137346903,31.6807419355806,2005-07-16
El Cisne - Cherries,-34.848336,-71.037582,186.070166533579,31.8162788664507,2005-08-16
El Cisne - Cherries,-34.848336,-71.037582,243.743945842562,31.5115062651008,2005-09-16
El Cisne - Cherries,-34.848336,-71.037582,194.036005675637,30.3898364866864,2005-10-16
El Cisne - Cherries,-34.848336,-71.037582,142.243477628967,30.6913461080372,2005-11-16
El Cisne - Cherries,-34.848336,-71.037582,93.4127266783987,40.3194247377758,2005-12-16
El Cisne - Cherries,-34.848336,-71.037582,14.5393814467761,32.97152697228,2006-01-16
El Cisne - Cherries,-34.848336,-71.037582,-47.8141123120866,33.1384318560153,2006-02-15
El Cisne - Cherries,-34.848336,-71.037582,-64.1374822137563,31.5286022212402,2006-03-16
El Cisne - Cherries,-34.848336,-71.037582,-77.5883679925155,31.4751362275675,2006-04-16
El Cisne - Cherries,-34.848336,-71.037582,-68.6327896338922,31.5057526098724,2006-05-16
El Cisne - Cherries,-34.848336,-71.037582,24.9564724596475,35.3435975133492,2006-06-16
El Cisne - Cherries,-34.848336,-71.037582,149.337988063834,33.7472978615565,2006-07-16
El Cisne - Cherries,-34.848336,-71.037582,176.473735390372,30.8671691571184,2006-08-16
El Cisne - Cherries,-34.848336,-71.037582,135.017263670023,33.8014061646826,2006-09-16
El Cisne - Cherries,-34.848336,-71.037582,135.394623506647,31.7784676749727,2006-10-16
El Cisne - Cherries,-34.848336,-71.037582,120.452355829034,31.5814992384657,2006-11-16
El Cisne - Cherries,-34.848336,-71.037582,9.80571840687108,33.3730929739407,2006-12-16
El Cisne - Cherries,-34.848336,-71.037582,-10.2089818453868,33.0348813614541,2007-01-16
El Cisne - Cherries,-34.848336,-71.037582,-28.3671557715646,32.7219379099228,2007-02-15
El Cisne - Cherries,-34.848336,-71.037582,-42.182319809275,31.4371557479371,2007-03-16
El Cisne - Cherries,-34.848336,-71.037582,-55.0352691090912,31.5049846318827,2007-04-16
El Cisne - Cherries,-34.848336,-71.037582,-52.6436508694501,30.7212375179675,2007-05-16
El Cisne - Cherries,-34.848336,-71.037582,-0.539868480625826,32.0679279144913,2007-06-16
El Cisne - Cherries,-34.848336,-71.037582,48.863681730492,30.8077497128223,2007-07-16
El Cisne - Cherries,-34.848336,-71.037582,69.6335519174048,34.3247074879337,2007-08-16
El Cisne - Cherries,-34.848336,-71.037582,1.37837024516122,34.2852126814217,2007-09-16
El Cisne - Cherries,-34.848336,-71.037582,42.8760217250239,34.9938328409724,2007-10-16
El Cisne - Cherries,-34.848336,-71.037582,4.26735740712141,35.959292724553,2007-11-16
El Cisne - Cherries,-34.848336,-71.037582,-81.211406912655,34.3110604955796,2007-12-16
El Cisne - Cherries,-34.848336,-71.037582,-115.000841541221,33.0647183342169,2008-01-16
El Cisne - Cherries,-34.848336,-71.037582,-109.394393733121,36.3839693810019,2008-02-15
El Cisne - Cherries,-34.848336,-71.037582,-136.920420928877,33.6352250872708,2008-03-16
El Cisne - Cherries,-34.848336,-71.037582,-155.971305175062,36.5583249011797,2008-04-16
El Cisne - Cherries,-34.848336,-71.037582,-81.7196390587452,34.2639494146292,2008-05-16
El Cisne - Cherries,-34.848336,-71.037582,72.0257721441454,32.9951332515345,2008-06-16
El Cisne - Cherries,-34.848336,-71.037582,73.1246991676658,33.6958908052757,2008-07-16
El Cisne - Cherries,-34.848336,-71.037582,145.287633004229,32.5486678240652,2008-08-16
El Cisne - Cherries,-34.848336,-71.037582,101.689754630801,33.1103213245947,2008-09-16
El Cisne - Cherries,-34.848336,-71.037582,102.080896944359,31.9858664379598,2008-10-16
El Cisne - Cherries,-34.848336,-71.037582,22.707663951163,35.1455008399074,2008-11-16
El Cisne - Cherries,-34.848336,-71.037582,25.1612049578361,34.9318424428956,2008-12-16
El Cisne - Cherries,-34.848336,-71.037582,-14.8369082738092,34.1855522524476,2009-01-16
El Cisne - Cherries,-34.848336,-71.037582,-88.8261740036611,35.4684790295863,2009-02-15
El Cisne - Cherries,-34.848336,-71.037582,-144.964198208934,36.1845889749368,2009-03-16
El Cisne - Cherries,-34.848336,-71.037582,-161.66078685387,32.3121002484231,2009-04-16
El Cisne - Cherries,-34.848336,-71.037582,-160.762258319411,31.5262315780407,2009-05-16
El Cisne - Cherries,-34.848336,-71.037582,-89.6846340471748,32.4409617367704,2009-06-16
El Cisne - Cherries,-34.848336,-71.037582,-30.077369588986,37.222443238128,2009-07-16
El Cisne - Cherries,-34.848336,-71.037582,9.44389476984388,34.7336606866164,2009-08-16
El Cisne - Cherries,-34.848336,-71.037582,73.1819770386903,33.8556494869821,2009-09-16
El Cisne - Cherries,-34.848336,-71.037582,28.9071812527979,35.891809283229,2009-10-16
El Cisne - Cherries,-34.848336,-71.037582,2.39058722723812,36.7699723412752,2009-11-16
El Cisne - Cherries,-34.848336,-71.037582,-31.3000456715447,38.8877508466685,2009-12-16
El Cisne - Cherries,-34.848336,-71.037582,-36.1197790812282,43.2115251481655,2010-01-16
El Cisne - Cherries,-34.848336,-71.037582,-89.0211871678563,61.5050652327075,2010-02-15
El Cisne - Cherries,-34.848336,-71.037582,-179.669407974115,79.3530612305257,2010-03-16
El Cisne - Cherries,-34.848336,-71.037582,-221.932722042628,54.4856107322988,2010-04-16
El Cisne - Cherries,-34.848336,-71.037582,-240.402994090954,50.1158211153825,2010-05-16
El Cisne - Cherries,-34.848336,-71.037582,-208.223689365968,62.1907505279504,2010-06-16
El Cisne - Cherries,-34.848336,-71.037582,-102.669556535919,46.4213714736572,2010-07-16
El Cisne - Cherries,-34.848336,-71.037582,-92.9494516562556,40.6197894034576,2010-08-16
El Cisne - Cherries,-34.848336,-71.037582,-100.961604145953,41.7266146111267,2010-09-16
El Cisne - Cherries,-34.848336,-71.037582,-119.170266829454,43.8191701255851,2010-10-16
El Cisne - Cherries,-34.848336,-71.037582,-114.715137077285,44.1553482639978,2010-11-16
El Cisne - Cherries,-34.848336,-71.037582,-101.826669200963,47.1959717471381,2010-12-14
El Cisne - Cherries,-34.848336,-71.037582,-186.752020902385,55.4032223051289,2011-02-18
El Cisne - Cherries,-34.848336,-71.037582,-193.945293352475,49.6946514091525,2011-03-16
El Cisne - Cherries,-34.848336,-71.037582,-184.66617186891,47.7669285214058,2011-04-16
El Cisne - Cherries,-34.848336,-71.037582,-172.439485577592,45.4766776535148,2011-05-16
El Cisne - Cherries,-34.848336,-71.037582,-89.8200480118183,50.3539275404938,2011-07-18
El Cisne - Cherries,-34.848336,-71.037582,-39.5479009899404,46.1691164438902,2011-08-16
El Cisne - Cherries,-34.848336,-71.037582,-32.2088485836441,45.2236293237362,2011-09-16
El Cisne - Cherries,-34.848336,-71.037582,-48.2271298763338,42.5396100538161,2011-10-16
El Cisne - Cherries,-34.848336,-71.037582,-48.4378670744791,43.5840219559252,2011-11-01
El Cisne - Cherries,-34.848336,-71.037582,-155.379379072661,42.8680354194297,2012-01-01
El Cisne - Cherries,-34.848336,-71.037582,-148.189311130716,40.455624222249,2012-01-16
El Cisne - Cherries,-34.848336,-71.037582,-143.015436413556,43.2518920759357,2012-02-15
El Cisne - Cherries,-34.848336,-71.037582,-174.595363265062,41.0360562121123,2012-03-16
El Cisne - Cherries,-34.848336,-71.037582,-208.976090363549,49.0717878134654,2012-04-04
El Cisne - Cherries,-34.848336,-71.037582,-54.0600895809023,43.2838550461879,2012-06-16
El Cisne - Cherries,-34.848336,-71.037582,-33.5346602341617,41.5432028832778,2012-07-16
El Cisne - Cherries,-34.848336,-71.037582,-24.3863373059416,39.3745651664894,2012-08-16
El Cisne - Cherries,-34.848336,-71.037582,-45.3719682731205,46.7646157601271,2012-09-13
El Cisne - Cherries,-34.848336,-71.037582,-62.135844740102,46.4489377672595,2012-11-18
El Cisne - Cherries,-34.848336,-71.037582,-69.310238008897,42.4637079701772,2012-12-16
El Cisne - Cherries,-34.848336,-71.037582,-88.1769890539006,41.554188332575,2013-01-16
El Cisne - Cherries,-34.848336,-71.037582,-129.848497680327,45.3344203353423,2013-02-14
El Cisne - Cherries,-34.848336,-71.037582,-144.029011144105,49.4579726773727,2013-04-21
El Cisne - Cherries,-34.848336,-71.037582,-130.752731844846,41.3918014874973,2013-05-16
El Cisne - Cherries,-34.848336,-71.037582,-66.9827578133742,43.7492610773311,2013-06-16
El Cisne - Cherries,-34.848336,-71.037582,-48.1768883958937,44.0371630246273,2013-07-16
El Cisne - Cherries,-34.848336,-71.037582,-29.6937147359883,44.675442562427,2013-10-16
El Cisne - Cherries,-34.848336,-71.037582,-27.2688592535805,43.0099769524004,2013-11-16
El Cisne - Cherries,-34.848336,-71.037582,-117.68035797961,43.7891496322732,2013-12-16
El Cisne - Cherries,-34.848336,-71.037582,-135.172286822602,58.1407795599438,2014-01-09
El Cisne - Cherries,-34.848336,-71.037582,-98.9974277195792,39.6472061340465,2014-03-16
El Cisne - Cherries,-34.848336,-71.037582,-116.809477215972,40.1026332671271,2014-04-16
